2.999999999999999889e-01 3.595190380761522642e-01 4.190380761523045949e-01 4.785571142284569257e-01 5.380761523046091455e-01 5.975951903807614762e-01 6.571142284569138070e-01 7.166332665330661378e-01 7.761523046092184686e-01 8.356713426853707993e-01 8.951903807615231301e-01 9.547094188376752388e-01 1.014228456913827570e+00 1.073747494989979900e+00 1.133266533066132231e+00 1.192785571142284562e+00 1.252304609218436893e+00 1.311823647294589223e+00 1.371342685370741554e+00 1.430861723446893885e+00 1.490380761523046216e+00 1.549899799599198325e+00 1.609418837675350655e+00 1.668937875751502986e+00 1.728456913827655317e+00 1.787975951903807648e+00 1.847494989979959978e+00 1.907014028056112309e+00 1.966533066132264418e+00 2.026052104208416527e+00 2.085571142284568857e+00 2.145090180360721188e+00 2.204609218436873519e+00 2.264128256513025850e+00 2.323647294589178181e+00 2.383166332665330511e+00 2.442685370741482842e+00 2.502204408817635173e+00 2.561723446893787504e+00 2.621242484969939834e+00 2.680761523046092165e+00 2.740280561122244052e+00 2.799799599198396383e+00 2.859318637274548713e+00 2.918837675350701044e+00 2.978356713426853375e+00 3.037875751503005706e+00 3.097394789579158036e+00 3.156913827655310367e+00 3.216432865731462698e+00 3.275951903807615029e+00 3.335470941883767360e+00 3.394989979959919690e+00 3.454509018036072021e+00 3.514028056112224352e+00 3.573547094188376683e+00 3.633066132264528569e+00 3.692585170340680900e+00 3.752104208416833231e+00 3.811623246492985562e+00 3.871142284569137892e+00 3.930661322645290223e+00 3.990180360721442554e+00 4.049699398797595329e+00 4.109218436873747216e+00 4.168737474949899990e+00 4.228256513026051877e+00 4.287775551102204652e+00 4.347294589178356539e+00 4.406813627254508425e+00 4.466332665330661200e+00 4.525851703406813087e+00 4.585370741482965862e+00 4.644889779559117748e+00 4.704408817635270523e+00 4.763927855711422410e+00 4.823446893787575185e+00 4.882965931863727072e+00 4.942484969939879846e+00 5.002004008016031733e+00 5.061523046092184508e+00 5.121042084168336395e+00 5.180561122244488281e+00 5.240080160320641056e+00 5.299599198396792943e+00 5.359118236472945718e+00 5.418637274549097604e+00 5.478156312625250379e+00 5.537675350701402266e+00 5.597194388777555041e+00 5.656713426853706927e+00 5.716232464929859702e+00 5.775751503006011589e+00 5.835270541082164364e+00 5.894789579158316251e+00 5.954308617234469025e+00 6.013827655310620912e+00 6.073346693386772799e+00 6.132865731462925574e+00 6.192384769539077460e+00 6.251903807615230235e+00 6.311422845691382122e+00 6.370941883767534897e+00 6.430460921843686783e+00 6.489979959919839558e+00 6.549498997995991445e+00 6.609018036072144220e+00 6.668537074148296107e+00 6.728056112224448881e+00 6.787575150300600768e+00 6.847094188376753543e+00 6.906613226452905430e+00 6.966132264529057316e+00 7.025651302605210091e+00 7.085170340681361978e+00 7.144689378757514753e+00 7.204208416833666639e+00 7.263727454909819414e+00 7.323246492985971301e+00 7.382765531062124076e+00 7.442284569138275963e+00 7.501803607214428737e+00 7.561322645290580624e+00 7.620841683366733399e+00 7.680360721442885286e+00 7.739879759519038060e+00 7.799398797595189947e+00 7.858917835671342722e+00 7.918436873747494609e+00 7.977955911823646495e+00 8.037474949899799270e+00 8.096993987975951157e+00 8.156513026052104820e+00 8.216032064128256707e+00 8.275551102204408593e+00 8.335070140280562256e+00 8.394589178356714143e+00 8.454108216432866030e+00 8.513627254509017916e+00 8.573146292585171580e+00 8.632665330661323466e+00 8.692184368737475353e+00 8.751703406813627240e+00 8.811222444889780903e+00 8.870741482965932789e+00 8.930260521042084676e+00 8.989779559118236563e+00 9.049298597194388449e+00 9.108817635270542112e+00 9.168336673346693999e+00 9.227855711422845886e+00 9.287374749498997772e+00 9.346893787575151435e+00 9.406412825651303322e+00 9.465931863727455209e+00 9.525450901803607096e+00 9.584969939879760759e+00 9.644488977955912645e+00 9.704008016032064532e+00 9.763527054108216419e+00 9.823046092184370082e+00 9.882565130260521968e+00 9.942084168336673855e+00 1.000160320641282574e+01 1.006112224448897763e+01 1.012064128256513129e+01 1.018016032064128318e+01 1.023967935871743506e+01 1.029919839679358695e+01 1.035871743486974061e+01 1.041823647294589250e+01 1.047775551102204439e+01 1.053727454909819627e+01 1.059679358717434994e+01 1.065631262525050182e+01 1.071583166332665371e+01 1.077535070140280560e+01 1.083486973947895748e+01 1.089438877755511115e+01 1.095390781563126303e+01 1.101342685370741492e+01 1.107294589178356681e+01 1.113246492985972047e+01 1.119198396793587236e+01 1.125150300601202424e+01 1.131102204408817613e+01 1.137054108216432979e+01 1.143006012024048168e+01 1.148957915831663357e+01 1.154909819639278545e+01 1.160861723446893912e+01 1.166813627254509100e+01 1.172765531062124289e+01 1.178717434869739478e+01 1.184669338677354666e+01 1.190621242484970033e+01 1.196573146292585221e+01 1.202525050100200410e+01 1.208476953907815599e+01 1.214428857715430965e+01 1.220380761523046154e+01 1.226332665330661342e+01 1.232284569138276531e+01 1.238236472945891897e+01 1.244188376753507086e+01 1.250140280561122275e+01 1.256092184368737463e+01 1.262044088176352830e+01 1.267995991983968018e+01 1.273947895791583207e+01 1.279899799599198396e+01 1.285851703406813584e+01 1.291803607214428951e+01 1.297755511022044139e+01 1.303707414829659328e+01 1.309659318637274517e+01 1.315611222444889883e+01 1.321563126252505072e+01 1.327515030060120260e+01 1.333466933867735449e+01 1.339418837675350815e+01 1.345370741482966004e+01 1.351322645290581193e+01 1.357274549098196381e+01 1.363226452905811570e+01 1.369178356713426936e+01 1.375130260521042125e+01 1.381082164328657313e+01 1.387034068136272502e+01 1.392985971943887868e+01 1.398937875751503057e+01 1.404889779559118246e+01 1.410841683366733434e+01 1.416793587174348801e+01 1.422745490981963989e+01 1.428697394789579178e+01 1.434649298597194367e+01 1.440601202404809733e+01 1.446553106212424922e+01 1.452505010020040110e+01 1.458456913827655299e+01 1.464408817635270488e+01 1.470360721442885854e+01 1.476312625250501043e+01 1.482264529058116231e+01 1.488216432865731420e+01 1.494168336673346786e+01 1.500120240480961975e+01 1.506072144288577164e+01 1.512024048096192352e+01 1.517975951903807719e+01 1.523927855711422907e+01 1.529879759519038096e+01 1.535831663326653285e+01 1.541783567134268651e+01 1.547735470941883840e+01 1.553687374749499028e+01 1.559639278557114217e+01 1.565591182364729406e+01 1.571543086172344772e+01 1.577494989979959961e+01 1.583446893787575149e+01 1.589398797595190338e+01 1.595350701402805704e+01 1.601302605210420893e+01 1.607254509018035904e+01 1.613206412825651270e+01 1.619158316633266637e+01 1.625110220440881648e+01 1.631062124248497014e+01 1.637014028056112380e+01 1.642965931863727391e+01 1.648917835671342758e+01 1.654869739478957769e+01 1.660821643286573135e+01 1.666773547094188501e+01 1.672725450901803512e+01 1.678677354709418879e+01 1.684629258517034245e+01 1.690581162324649256e+01 1.696533066132264622e+01 1.702484969939879633e+01 1.708436873747495000e+01 1.714388777555110366e+01 1.720340681362725377e+01 1.726292585170340743e+01 1.732244488977956109e+01 1.738196392785571120e+01 1.744148296593186487e+01 1.750100200400801498e+01 1.756052104208416864e+01 1.762004008016032230e+01 1.767955911823647241e+01 1.773907815631262608e+01 1.779859719438877619e+01 1.785811623246492985e+01 1.791763527054108351e+01 1.797715430861723362e+01 1.803667334669338729e+01 1.809619238476954095e+01 1.815571142284569106e+01 1.821523046092184472e+01 1.827474949899799483e+01 1.833426853707414850e+01 1.839378757515030216e+01 1.845330661322645227e+01 1.851282565130260593e+01 1.857234468937875604e+01 1.863186372745490971e+01 1.869138276553106337e+01 1.875090180360721348e+01 1.881042084168336714e+01 1.886993987975952081e+01 1.892945891783567092e+01 1.898897795591182458e+01 1.904849699398797469e+01 1.910801603206412835e+01 1.916753507014028202e+01 1.922705410821643213e+01 1.928657314629258579e+01 1.934609218436873945e+01 1.940561122244488956e+01 1.946513026052104323e+01 1.952464929859719334e+01 1.958416833667334700e+01 1.964368737474950066e+01 1.970320641282565077e+01 1.976272545090180444e+01 1.982224448897795455e+01 1.988176352705410821e+01 1.994128256513026187e+01 2.000080160320641198e+01 2.006032064128256565e+01 2.011983967935871931e+01 2.017935871743486942e+01 2.023887775551102308e+01 2.029839679358717319e+01 2.035791583166332686e+01 2.041743486973948052e+01 2.047695390781563063e+01 2.053647294589178429e+01 2.059599198396793440e+01 2.065551102204408807e+01 2.071503006012024173e+01 2.077454909819639184e+01 2.083406813627254550e+01 2.089358717434869916e+01 2.095310621242484928e+01 2.101262525050100294e+01 2.107214428857715305e+01 2.113166332665330671e+01 2.119118236472946037e+01 2.125070140280561048e+01 2.131022044088176415e+01 2.136973947895791426e+01 2.142925851703406792e+01 2.148877755511022158e+01 2.154829659318637169e+01 2.160781563126252536e+01 2.166733466933867902e+01 2.172685370741482913e+01 2.178637274549098279e+01 2.184589178356713290e+01 2.190541082164328657e+01 2.196492985971944023e+01 2.202444889779559034e+01 2.208396793587174400e+01 2.214348697394789767e+01 2.220300601202404778e+01 2.226252505010020144e+01 2.232204408817635155e+01 2.238156312625250521e+01 2.244108216432865888e+01 2.250060120240480899e+01 2.256012024048096265e+01 2.261963927855711276e+01 2.267915831663326642e+01 2.273867735470942009e+01 2.279819639278557020e+01 2.285771543086172386e+01 2.291723446893787752e+01 2.297675350701402763e+01 2.303627254509018130e+01 2.309579158316633141e+01 2.315531062124248507e+01 2.321482965931863873e+01 2.327434869739478884e+01 2.333386773547094251e+01 2.339338677354709262e+01 2.345290581162324628e+01 2.351242484969939994e+01 2.357194388777555005e+01 2.363146292585170372e+01 2.369098196392785738e+01 2.375050100200400749e+01 2.381002004008016115e+01 2.386953907815631126e+01 2.392905811623246493e+01 2.398857715430861859e+01 2.404809619238476870e+01 2.410761523046092236e+01 2.416713426853707247e+01 2.422665330661322614e+01 2.428617234468937980e+01 2.434569138276552991e+01 2.440521042084168357e+01 2.446472945891783723e+01 2.452424849699398735e+01 2.458376753507014101e+01 2.464328657314629112e+01 2.470280561122244478e+01 2.476232464929859844e+01 2.482184368737474855e+01 2.488136272545090222e+01 2.494088176352705588e+01 2.500040080160320599e+01 2.505991983967935965e+01 2.511943887775550976e+01 2.517895791583166343e+01 2.523847695390781709e+01 2.529799599198396720e+01 2.535751503006012086e+01 2.541703406813627097e+01 2.547655310621242464e+01 2.553607214428857830e+01 2.559559118236472841e+01 2.565511022044088207e+01 2.571462925851703574e+01 2.577414829659318585e+01 2.583366733466933951e+01 2.589318637274548962e+01 2.595270541082164328e+01 2.601222444889779695e+01 2.607174348697394706e+01 2.613126252505010072e+01 2.619078156312625083e+01 2.625030060120240449e+01 2.630981963927855816e+01 2.636933867735470827e+01 2.642885771543086193e+01 2.648837675350701559e+01 2.654789579158316570e+01 2.660741482965931937e+01 2.666693386773546948e+01 2.672645290581162314e+01 2.678597194388777680e+01 2.684549098196392691e+01 2.690501002004008058e+01 2.696452905811623069e+01 2.702404809619238435e+01 2.708356713426853801e+01 2.714308617234468812e+01 2.720260521042084179e+01 2.726212424849699545e+01 2.732164328657314556e+01 2.738116232464929922e+01 2.744068136272544933e+01 2.750020040080160300e+01 2.755971943887775666e+01 2.761923847695390677e+01 2.767875751503006043e+01 2.773827655310621410e+01 2.779779559118236421e+01 2.785731462925851787e+01 2.791683366733466798e+01 2.797635270541082164e+01 2.803587174348697530e+01 2.809539078156312542e+01 2.815490981963927908e+01 2.821442885771542919e+01 2.827394789579158285e+01 2.833346693386773651e+01 2.839298597194388663e+01 2.845250501002004029e+01 2.851202404809619395e+01 2.857154308617234406e+01 2.863106212424849772e+01 2.869058116232464783e+01 2.875010020040080150e+01 2.880961923847695516e+01 2.886913827655310527e+01 2.892865731462925893e+01 2.898817635270540904e+01 2.904769539078156271e+01 2.910721442885771637e+01 2.916673346693386648e+01 2.922625250501002014e+01 2.928577154308617381e+01 2.934529058116232392e+01 2.940480961923847758e+01 2.946432865731462769e+01 2.952384769539078135e+01 2.958336673346693502e+01 2.964288577154308513e+01 2.970240480961923879e+01 2.976192384769539245e+01 2.982144288577154256e+01 2.988096192384769623e+01 2.994048096192384634e+01 3.000000000000000000e+01
2.217390800956836605e-02 2.000771658944986223e-02 1.824697543532353972e-02 1.677700048649735654e-02 1.554477587838616094e-02 1.448738736724305282e-02 1.356443865784177916e-02 1.275556665883746665e-02 1.204028089100857291e-02 1.140194051664828248e-02 1.082700037499467055e-02 1.030634646560004905e-02 9.833792427952268295e-03 9.401698661430337584e-03 9.004299894391349507e-03 8.637614380364254038e-03 8.298942277275003429e-03 7.984925175843052281e-03 7.692470649398102864e-03 7.419785327390801023e-03 7.164239045520424433e-03 6.924113534304537215e-03 6.698261315967094995e-03 6.485384500971446038e-03 6.284288369794037259e-03 6.093902204271004625e-03 5.913193661298023034e-03 5.741258220871020210e-03 5.577447817311967371e-03 5.421322273153942294e-03 5.272361339146799768e-03 5.129782754663354642e-03 4.992903498214664761e-03 4.861517874498894401e-03 4.735424947955674257e-03 4.614277718313491115e-03 4.497801979890751062e-03 4.385606632305195408e-03 4.277426664486719092e-03 4.173076249625252282e-03 4.072218255114195239e-03 3.974740044963525135e-03 3.880311744009067466e-03 3.788768625957473005e-03 3.699854883264918487e-03 3.613387303564952278e-03 3.529108662211594138e-03 3.446883945438058983e-03 3.366423613251795163e-03 3.287653630204975634e-03 3.210270770893668656e-03 3.134161592038053456e-03 3.058990848317819783e-03 2.984615928178558242e-03 2.910666561947429683e-03 2.836926319261310128e-03 2.763013754340342722e-03 2.688564800571072166e-03 2.613182748909261346e-03 2.536269473200662098e-03 2.457365345565444299e-03 2.375607204924742172e-03 2.290254196387911823e-03 2.200031327459231467e-03 2.103642817516122258e-03 1.999093134042196143e-03 1.883873991485089661e-03 1.754622680540254311e-03 1.606416117919196810e-03 1.431662716669073257e-03 1.218426988803015913e-03 9.464158957733655696e-04 5.751513402370830646e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
